0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.000118656,-0.000156057,-2.77758e-09
0.000116679,-0.000153456,-2.68576e-09
0.000114734,-0.000150898,-2.59698e-09
0.000112822,-0.000148384,-2.51114e-09
0.000110942,-0.00014591,-2.42813e-09
0.000109093,-0.000143479,-2.34787e-09
0.000107274,-0.000141087,-2.27026e-09
0.000105486,-0.000138736,-2.19521e-09
0.000103728,-0.000136424,-2.12265e-09
0.000102,-0.00013415,-2.05248e-09
0.0001003,-0.000131914,-1.98464e-09
9.86279e-05,-0.000129715,-1.91903e-09
9.69841e-05,-0.000127554,-1.8556e-09
9.53677e-05,-0.000125428,-1.79426e-09
9.37783e-05,-0.000123337,-1.73495e-09
9.22153e-05,-0.000121282,-1.6776e-09
9.06784e-05,-0.00011926,-1.62215e-09
8.91671e-05,-0.000117273,-1.56853e-09
8.76809e-05,-0.000115318,-1.51668e-09
8.62196e-05,-0.000113396,-1.46654e-09
8.47826e-05,-0.000111506,-1.41807e-09
8.33696e-05,-0.000109648,-1.37119e-09
8.19801e-05,-0.00010782,-1.32587e-09
8.06137e-05,-0.000106023,-1.28204e-09
7.92702e-05,-0.000104256,-1.23966e-09
7.7949e-05,-0.000102519,-1.19868e-09
7.66499e-05,-0.00010081,-1.15906e-09
7.53724e-05,-9.91298e-05,-1.12075e-09
7.41162e-05,-9.74776e-05,-1.0837e-09
7.28809e-05,-9.5853e-05,-1.04788e-09
7.16662e-05,-9.42554e-05,-1.01324e-09
7.04718e-05,-9.26845e-05,-9.79746e-10
6.92972e-05,-9.11398e-05,-9.4736e-10
6.81423e-05,-8.96208e-05,-9.16045e-10
6.70066e-05,-8.81271e-05,-8.85764e-10
6.58898e-05,-8.66583e-05,-8.56485e-10
6.47916e-05,-8.5214e-05,-8.28173e-10
6.37118e-05,-8.37938e-05,-8.00798e-10
6.26499e-05,-8.23972e-05,-7.74327e-10
6.16058e-05,-8.10239e-05,-7.48731e-10
6.0579e-05,-7.96735e-05,-7.23981e-10
5.95694e-05,-7.83456e-05,-7.0005e-10
5.85765e-05,-7.70399e-05,-6.76909e-10
5.76003e-05,-7.57559e-05,-6.54534e-10
5.66402e-05,-7.44933e-05,-6.32898e-10
5.56962e-05,-7.32517e-05,-6.11977e-10
5.4768e-05,-7.20309e-05,-5.91748e-10
5.38552e-05,-7.08304e-05,-5.72187e-10
5.29576e-05,-6.96499e-05,-5.53273e-10
5.2075e-05,-6.8489e-05,-5.34985e-10
5.1207e-05,-6.73475e-05,-5.173e-10
5.03536e-05,-6.62251e-05,-5.00201e-10
4.95144e-05,-6.51213e-05,-4.83666e-10
4.86891e-05,-6.4036e-05,-4.67678e-10
4.78776e-05,-6.29687e-05,-4.52219e-10
4.70797e-05,-6.19192e-05,-4.37271e-10
4.6295e-05,-6.08872e-05,-4.22816e-10
4.55234e-05,-5.98724e-05,-4.0884e-10
4.47647e-05,-5.88746e-05,-3.95325e-10
4.40186e-05,-5.78933e-05,-3.82258e-10
4.3285e-05,-5.69284e-05,-3.69622e-10
4.25636e-05,-5.59796e-05,-3.57404e-10
4.18542e-05,-5.50466e-05,-3.4559e-10
4.11566e-05,-5.41292e-05,-3.34166e-10
4.04707e-05,-5.3227e-05,-3.2312e-10
3.97962e-05,-5.23399e-05,-3.12439e-10
3.91329e-05,-5.14676e-05,-3.02111e-10
3.84807e-05,-5.06098e-05,-2.92125e-10
3.78393e-05,-4.97663e-05,-2.82469e-10
3.72087e-05,-4.89369e-05,-2.73132e-10
3.65885e-05,-4.81213e-05,-2.64103e-10
3.59787e-05,-4.73192e-05,-2.55373e-10
3.53791e-05,-4.65306e-05,-2.46931e-10
3.47894e-05,-4.57551e-05,-2.38769e-10
3.42096e-05,-4.49925e-05,-2.30876e-10
3.36394e-05,-4.42426e-05,-2.23244e-10
3.30788e-05,-4.35052e-05,-2.15865e-10
3.25275e-05,-4.27801e-05,-2.08729e-10
3.19853e-05,-4.20671e-05,-2.0183e-10
3.14523e-05,-4.1366e-05,-1.95158e-10
3.09281e-05,-4.06766e-05,-1.88707e-10
3.04126e-05,-3.99986e-05,-1.82469e-10
2.99057e-05,-3.9332e-05,-1.76438e-10
2.94073e-05,-3.86765e-05,-1.70605e-10
2.89172e-05,-3.80318e-05,-1.64966e-10
2.84352e-05,-3.7398e-05,-1.59513e-10
2.84352e-05,-3.7398e-05,-1.59513e-10
2.84352e-05,-3.7398e-05,-1.59513e-10
2.84352e-05,-3.7398e-05,-1.59513e-10
2.84352e-05,-3.7398e-05,-1.59513e-10
2.84352e-05,-3.7398e-05,-1.59513e-10
2.84352e-05,-3.7398e-05,-1.59513e-10
2.84352e-05,-3.7398e-05,-1.59513e-10
2.84352e-05,-3.7398e-05,-1.59513e-10
2.84352e-05,-3.7398e-05,-1.59513e-10
2.84352e-05,-3.7398e-05,-1.59513e-10
2.84352e-05,-3.7398e-05,-1.59513e-10
2.84352e-05,-3.7398e-05,-1.59513e-10
2.84352e-05,-3.7398e-05,-1.59513e-10
2.84352e-05,-3.7398e-05,-1.59513e-10
2.84352e-05,-3.7398e-05,-1.59513e-10
2.84352e-05,-3.7398e-05,-1.59513e-10
2.84352e-05,-3.7398e-05,-1.59513e-10
2.84352e-05,-3.7398e-05,-1.59513e-10
2.84352e-05,-3.7398e-05,-1.59513e-10
2.84352e-05,-3.7398e-05,-1.59513e-10
2.84352e-05,-3.7398e-05,-1.59513e-10
2.84352e-05,-3.7398e-05,-1.59513e-10
2.84352e-05,-3.7398e-05,-1.59513e-10
2.84352e-05,-3.7398e-05,-1.59513e-10
2.84352e-05,-3.7398e-05,-1.59513e-10
2.84352e-05,-3.7398e-05,-1.59513e-10
2.84352e-05,-3.7398e-05,-1.59513e-10
2.84352e-05,-3.7398e-05,-1.59513e-10
2.84352e-05,-3.7398e-05,-1.59513e-10
2.84352e-05,-3.7398e-05,-1.59513e-10
2.84352e-05,-3.7398e-05,-1.59513e-10
2.84352e-05,-3.7398e-05,-1.59513e-10
2.84352e-05,-3.7398e-05,-1.59513e-10
2.84352e-05,-3.7398e-05,-1.59513e-10
2.84352e-05,-3.7398e-05,-1.59513e-10
2.84352e-05,-3.7398e-05,-1.59513e-10
2.84352e-05,-3.7398e-05,-1.59513e-10
2.84352e-05,-3.7398e-05,-1.59513e-10
2.84352e-05,-3.7398e-05,-1.59513e-10
2.84352e-05,-3.7398e-05,-1.59513e-10
2.84352e-05,-3.7398e-05,-1.59513e-10
2.84352e-05,-3.7398e-05,-1.59513e-10
2.84352e-05,-3.7398e-05,-1.59513e-10
2.84352e-05,-3.7398e-05,-1.59513e-10
2.84352e-05,-3.7398e-05,-1.59513e-10
2.84352e-05,-3.7398e-05,-1.59513e-10
2.84352e-05,-3.7398e-05,-1.59513e-10
2.84352e-05,-3.7398e-05,-1.59513e-10
2.84352e-05,-3.7398e-05,-1.59513e-10
2.84352e-05,-3.7398e-05,-1.59513e-10
2.84352e-05,-3.7398e-05,-1.59513e-10
2.84352e-05,-3.7398e-05,-1.59513e-10
2.84352e-05,-3.7398e-05,-1.59513e-10
2.84352e-05,-3.7398e-05,-1.59513e-10
2.84352e-05,-3.7398e-05,-1.59513e-10
2.84352e-05,-3.7398e-05,-1.59513e-10
2.84352e-05,-3.7398e-05,-1.59513e-10
2.84352e-05,-3.7398e-05,-1.59513e-10
2.84352e-05,-3.7398e-05,-1.59513e-10
2.84352e-05,-3.7398e-05,-1.59513e-10
2.84352e-05,-3.7398e-05,-1.59513e-10
2.84352e-05,-3.7398e-05,-1.59513e-10
2.84352e-05,-3.7398e-05,-1.59513e-10
2.84352e-05,-3.7398e-05,-1.59513e-10
2.84352e-05,-3.7398e-05,-1.59513e-10
2.84352e-05,-3.7398e-05,-1.59513e-10
2.84352e-05,-3.7398e-05,-1.59513e-10
2.84352e-05,-3.7398e-05,-1.59513e-10
2.84352e-05,-3.7398e-05,-1.59513e-10
2.84352e-05,-3.7398e-05,-1.59513e-10
2.84352e-05,-3.7398e-05,-1.59513e-10
2.84352e-05,-3.7398e-05,-1.59513e-10
2.84352e-05,-3.7398e-05,-1.59513e-10
2.84352e-05,-3.7398e-05,-1.59513e-10
2.84352e-05,-3.7398e-05,-1.59513e-10
2.84352e-05,-3.7398e-05,-1.59513e-10
2.84352e-05,-3.7398e-05,-1.59513e-10
2.84352e-05,-3.7398e-05,-1.59513e-10
2.84352e-05,-3.7398e-05,-1.59513e-10
2.84352e-05,-3.7398e-05,-1.59513e-10
2.84352e-05,-3.7398e-05,-1.59513e-10
2.84352e-05,-3.7398e-05,-1.59513e-10
2.84352e-05,-3.7398e-05,-1.59513e-10
2.84352e-05,-3.7398e-05,-1.59513e-10
2.84352e-05,-3.7398e-05,-1.59513e-10
2.84352e-05,-3.7398e-05,-1.59513e-10
2.84352e-05,-3.7398e-05,-1.59513e-10
2.84352e-05,-3.7398e-05,-1.59513e-10
2.84352e-05,-3.7398e-05,-1.59513e-10
2.84352e-05,-3.7398e-05,-1.59513e-10
2.84352e-05,-3.7398e-05,-1.59513e-10
2.84352e-05,-3.7398e-05,-1.59513e-10
2.84352e-05,-3.7398e-05,-1.59513e-10
2.84352e-05,-3.7398e-05,-1.59513e-10
2.84352e-05,-3.7398e-05,-1.59513e-10
2.84352e-05,-3.7398e-05,-1.59513e-10
2.84352e-05,-3.7398e-05,-1.59513e-10
2.84352e-05,-3.7398e-05,-1.59513e-10
2.84352e-05,-3.7398e-05,-1.59513e-10
2.84352e-05,-3.7398e-05,-1.59513e-10
2.84352e-05,-3.7398e-05,-1.59513e-10
2.84352e-05,-3.7398e-05,-1.59513e-10
2.84352e-05,-3.7398e-05,-1.59513e-10
2.84352e-05,-3.7398e-05,-1.59513e-10
2.84352e-05,-3.7398e-05,-1.59513e-10
2.84352e-05,-3.7398e-05,-1.59513e-10
2.84352e-05,-3.7398e-05,-1.59513e-10
2.84352e-05,-3.7398e-05,-1.59513e-10
2.84352e-05,-3.7398e-05,-1.59513e-10
2.84352e-05,-3.7398e-05,-1.59513e-10
2.84352e-05,-3.7398e-05,-1.59513e-10
2.84352e-05,-3.7398e-05,-1.59513e-10
2.84352e-05,-3.7398e-05,-1.59513e-10
2.84352e-05,-3.7398e-05,-1.59513e-10
2.84352e-05,-3.7398e-05,-1.59513e-10
2.84352e-05,-3.7398e-05,-1.59513e-10
2.84352e-05,-3.7398e-05,-1.59513e-10
2.84352e-05,-3.7398e-05,-1.59513e-10
2.84352e-05,-3.7398e-05,-1.59513e-10
2.84352e-05,-3.7398e-05,-1.59513e-10
2.84352e-05,-3.7398e-05,-1.59513e-10
2.84352e-05,-3.7398e-05,-1.59513e-10
2.84352e-05,-3.7398e-05,-1.59513e-10
2.84352e-05,-3.7398e-05,-1.59513e-10
2.84352e-05,-3.7398e-05,-1.59513e-10
